frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
68.437973,2.321,0.978787,0.000161,1.552,-4.446,-3.890,0.000000
68.674881,2.254,1.043198,0.000162,1.552,-4.453,-3.896,0.000000
68.912605,2.202,1.107517,0.000163,1.552,-4.460,-3.902,0.000000
69.151154,2.174,1.150101,0.000164,1.552,-4.467,-3.908,0.000000
69.390495,2.183,1.212323,0.000163,1.552,-4.474,-3.915,0.000000
69.630730,2.216,1.113138,0.000163,1.552,-4.481,-3.921,0.000000
69.871735,2.283,0.749148,0.000162,1.552,-4.488,-3.927,0.000000
70.113640,2.328,0.371750,0.000161,1.552,-4.495,-3.934,0.000000
70.356308,2.400,-0.325437,0.000160,1.552,-4.502,-3.940,0.000000
70.599854,2.473,-1.247531,0.000158,1.552,-4.509,-3.946,0.000000
70.844246,2.528,-2.131365,0.000157,1.552,-4.516,-3.953,0.000000
71.089478,2.599,-3.028118,0.000156,1.552,-4.524,-3.959,0.000000
71.335564,2.681,-4.110814,0.000155,1.552,-4.531,-3.966,0.000000
71.582504,2.749,-5.082497,0.000154,1.552,-4.538,-3.972,0.000000
71.830292,2.824,-6.078569,0.000152,1.552,-4.545,-3.979,0.000000
72.078941,2.920,-7.294242,0.000151,1.552,-4.553,-3.985,0.000000
72.328453,3.019,-8.311411,0.000149,1.552,-4.560,-3.992,0.000000
72.578827,3.130,-9.557959,0.000147,1.552,-4.567,-3.998,0.000000
72.830063,3.244,-10.786708,0.000145,1.552,-4.575,-4.005,0.000000
73.082176,3.316,-11.659771,0.000144,1.552,-4.582,-4.012,0.000000
73.335159,3.409,-13.020600,0.000143,1.552,-4.590,-4.018,0.000000
73.588982,3.481,-14.332801,0.000142,1.552,-4.597,-4.025,0.000000
73.843719,3.535,-15.547943,0.000141,1.551,-4.605,-4.032,0.000000
74.099335,3.545,-16.422144,0.000141,1.551,-4.612,-4.038,0.000000
74.355843,3.551,-17.272951,0.000141,1.551,-4.620,-4.045,0.000000
74.613228,3.509,-18.127810,0.000141,1.551,-4.627,-4.052,0.000000
74.871513,3.443,-18.778019,0.000142,1.551,-4.635,-4.059,0.000000
75.130692,3.348,-19.093191,0.000144,1.551,-4.643,-4.065,0.000000
75.390762,3.219,-19.426708,0.000146,1.551,-4.650,-4.072,0.000000
75.651733,3.067,-19.585400,0.000149,1.551,-4.658,-4.079,0.000000
75.913612,2.888,-19.622046,0.000152,1.551,-4.666,-4.086,0.000000
76.176399,2.687,-19.552927,0.000155,1.551,-4.673,-4.093,0.000000
76.440094,2.502,-19.387077,0.000159,1.551,-4.681,-4.100,0.000000
76.704697,2.261,-19.170895,0.000163,1.551,-4.689,-4.107,0.000000
76.970184,2.054,-18.983036,0.000167,1.551,-4.697,-4.114,0.000000
77.236664,1.786,-18.769196,0.000173,1.551,-4.705,-4.121,0.000000
77.503990,1.514,-18.621923,0.000178,1.551,-4.712,-4.128,0.000000
77.772278,1.245,-18.367264,0.000184,1.551,-4.720,-4.135,0.000000
78.041496,0.967,-18.015100,0.000190,1.551,-4.728,-4.142,0.000000
78.311646,0.701,-17.684151,0.000196,1.551,-4.736,-4.149,0.000000
78.582733,0.449,-17.341969,0.000201,1.551,-4.744,-4.156,0.000000
78.854752,0.254,-17.023121,0.000206,1.551,-4.752,-4.163,0.000000
79.127716,0.040,-16.637093,0.000211,1.551,-4.760,-4.170,0.000000
79.401627,-0.162,-16.159925,0.000216,1.551,-4.768,-4.178,0.000000
79.676483,-0.337,-15.625829,0.000221,1.551,-4.776,-4.185,0.000000
79.952293,-0.497,-15.024849,0.000225,1.551,-4.784,-4.192,0.000000
80.229057,-0.666,-14.321131,0.000229,1.551,-4.793,-4.199,0.000000
80.506744,-0.782,-13.591535,0.000232,1.551,-4.801,-4.207,0.000000
80.785469,-0.890,-12.785900,0.000235,1.551,-4.809,-4.214,0.000000
81.065079,-0.972,-11.923970,0.000237,1.551,-4.817,-4.221,0.000000
81.345734,-1.020,-10.959329,0.000239,1.551,-4.825,-4.229,0.000000
81.627281,-1.068,-9.880165,0.000240,1.551,-4.834,-4.236,0.000000
81.909843,-1.093,-8.792872,0.000241,1.551,-4.842,-4.244,0.000000
82.193382,-1.102,-7.634107,0.000241,1.551,-4.850,-4.251,0.000000
82.477905,-1.093,-6.470483,0.000241,1.551,-4.859,-4.259,0.000000
82.763412,-1.074,-4.865220,0.000240,1.551,-4.867,-4.266,0.000000
83.049904,-1.071,-3.754603,0.000240,1.551,-4.876,-4.274,0.000000
83.337395,-1.076,-2.692998,0.000240,1.551,-4.884,-4.281,0.000000
83.625877,-1.106,-1.653509,0.000241,1.551,-4.893,-4.289,0.000000
83.915352,-1.168,-0.716476,0.000243,1.551,-4.901,-4.296,0.000000
84.205795,-1.264,0.277947,0.000246,1.551,-4.910,-4.304,0.000000
84.497330,-1.363,1.147790,0.000248,1.551,-4.918,-4.312,0.000000
84.789780,-1.487,2.054091,0.000252,1.551,-4.927,-4.319,0.000000
85.083336,-1.661,3.173644,0.000257,1.551,-4.935,-4.327,0.000000
85.377815,-1.858,4.332245,0.000263,1.551,-4.944,-4.335,0.000000
85.673363,-2.026,5.453907,0.000268,1.551,-4.953,-4.343,0.000000
85.969933,-2.191,6.752021,0.000273,1.551,-4.961,-4.350,0.000000
86.267525,-2.360,8.257028,0.000279,1.551,-4.970,-4.358,0.000000
86.566154,-2.544,10.262782,0.000284,1.551,-4.979,-4.366,0.000000
86.865814,-2.699,12.355607,0.000290,1.551,-4.988,-4.374,0.000000
87.166504,-2.787,14.417490,0.000292,1.551,-4.997,-4.382,0.000000
87.468246,-2.822,17.053490,0.000294,1.551,-5.006,-4.390,0.000000
87.771027,-2.805,19.328566,0.000293,1.551,-5.014,-4.398,0.000000
88.074852,-2.680,22.328945,0.000289,1.550,-5.023,-4.406,0.000000
88.379738,-2.504,24.537085,0.000283,1.550,-5.032,-4.414,0.000000
88.685677,-2.288,26.518990,0.000276,1.550,-5.041,-4.422,0.000000
88.992668,-1.928,28.905285,0.000265,1.550,-5.050,-4.430,0.000000
89.300682,-1.610,30.437288,0.000255,1.550,-5.059,-4.438,0.000000
89.609810,-1.221,31.774462,0.000244,1.550,-5.069,-4.446,0.000000
89.920006,-0.849,32.843105,0.000234,1.550,-5.078,-4.454,0.000000
90.231270,-0.548,33.212761,0.000226,1.550,-5.087,-4.462,0.000000
90.543617,-0.235,33.168827,0.000218,1.550,-5.096,-4.470,0.000000
90.857048,0.041,33.018505,0.000211,1.550,-5.105,-4.479,0.000000
91.171562,0.224,32.342491,0.000207,1.550,-5.115,-4.487,0.000000
91.487160,0.343,31.684721,0.000204,1.550,-5.124,-4.495,0.000000
91.803856,0.463,30.464903,0.000201,1.550,-5.133,-4.504,0.000000
92.121643,0.511,29.596462,0.000200,1.550,-5.142,-4.512,0.000000
92.440536,0.508,28.482279,0.000200,1.550,-5.152,-4.520,0.000000
92.760529,0.475,27.688120,0.000201,1.550,-5.161,-4.529,0.000000
93.081627,0.404,26.954702,0.000202,1.550,-5.171,-4.537,0.000000
93.403793,0.307,26.773724,0.000204,1.550,-5.180,-4.546,0.000000
93.727173,0.188,26.666107,0.000207,1.550,-5.190,-4.554,0.000000
94.051575,0.070,26.933556,0.000210,1.550,-5.199,-4.563,0.000000
94.377190,-0.038,27.488651,0.000213,1.550,-5.209,-4.571,0.000000
94.703842,-0.159,28.435989,0.000216,1.550,-5.218,-4.580,0.000000
95.031670,-0.280,29.470741,0.000219,1.550,-5.228,-4.588,0.000000
95.360634,-0.328,30.403496,0.000220,1.550,-5.238,-4.597,0.000000
95.690735,-0.374,31.853670,0.000221,1.550,-5.248,-4.606,0.000000
96.021980,-0.377,33.035965,0.000221,1.550,-5.257,-4.614,0.000000
96.354370,-0.350,34.171589,0.000220,1.550,-5.267,-4.623,0.000000
96.687912,-0.266,35.368629,0.000218,1.550,-5.277,-4.632,0.000000
97.022606,-0.175,36.682636,0.000216,1.550,-5.287,-4.641,0.000000
97.358459,-0.070,37.607204,0.000213,1.550,-5.297,-4.650,0.000000
97.695435,0.068,38.435875,0.000210,1.550,-5.306,-4.658,0.000000
98.033661,0.224,39.348507,0.000206,1.550,-5.316,-4.667,0.000000
98.372971,0.382,40.058800,0.000202,1.550,-5.326,-4.676,0.000000
98.713547,0.513,40.480247,0.000199,1.550,-5.336,-4.685,0.000000
99.055214,0.707,41.018639,0.000195,1.550,-5.347,-4.694,0.000000
99.398102,0.890,41.276348,0.000191,1.550,-5.357,-4.703,0.000000
99.742180,1.077,41.253769,0.000187,1.550,-5.367,-4.712,0.000000
100.087448,1.297,41.053425,0.000182,1.550,-5.377,-4.721,0.000000
100.433914,1.488,40.760586,0.000178,1.550,-5.387,-4.730,0.000000
100.781578,1.700,40.041008,0.000174,1.550,-5.397,-4.740,0.000000
101.130447,1.870,39.222515,0.000170,1.550,-5.408,-4.749,0.000000
101.480522,2.032,38.014523,0.000167,1.550,-5.418,-4.758,0.000000
101.831802,2.176,36.495544,0.000164,1.550,-5.428,-4.767,0.000000
102.184258,2.266,34.760109,0.000163,1.549,-5.439,-4.776,0.000000
102.538033,2.310,33.107513,0.000162,1.549,-5.449,-4.786,0.000000
102.892975,2.313,31.143637,0.000162,1.549,-5.459,-4.795,0.000000
103.249153,2.267,29.129707,0.000163,1.549,-5.470,-4.804,0.000000
103.606514,2.172,27.092403,0.000164,1.549,-5.480,-4.814,0.000000
103.965157,2.036,25.130819,0.000167,1.549,-5.491,-4.823,0.000000
104.325050,1.857,23.191429,0.000170,1.549,-5.502,-4.833,0.000000
104.686180,1.641,21.460747,0.000175,1.549,-5.512,-4.842,0.000000
105.048561,1.407,20.060572,0.000179,1.549,-5.523,-4.852,0.000000
105.412201,1.123,18.576344,0.000185,1.549,-5.534,-4.861,0.000000
105.777100,0.802,17.231817,0.000192,1.549,-5.544,-4.871,0.000000
106.143257,0.458,16.085318,0.000200,1.549,-5.555,-4.880,0.000000
106.510689,0.092,15.082558,0.000209,1.549,-5.566,-4.890,0.000000
106.879387,-0.298,14.370945,0.000218,1.549,-5.577,-4.900,0.000000
107.249359,-0.719,13.837012,0.000229,1.549,-5.588,-4.910,0.000000
107.620613,-1.152,13.526294,0.000241,1.549,-5.599,-4.919,0.000000
107.993156,-1.606,13.497176,0.000253,1.549,-5.610,-4.929,0.000000
108.366936,-2.070,13.711644,0.000267,1.549,-5.621,-4.939,0.000000
108.742065,-2.590,14.316880,0.000284,1.549,-5.632,-4.949,0.000000
109.118484,-3.063,15.165916,0.000300,1.549,-5.643,-4.959,0.000000
109.496208,-3.536,16.291225,0.000316,1.549,-5.654,-4.969,0.000000
109.875244,-3.998,17.755884,0.000333,1.549,-5.665,-4.979,0.000000
110.255592,-4.499,19.687727,0.000353,1.549,-5.676,-4.989,0.000000
110.637253,-4.935,22.063606,0.000371,1.549,-5.687,-4.999,0.000000
111.020241,-5.283,24.377014,0.000386,1.549,-5.699,-5.009,0.000000
111.404549,-5.590,26.716562,0.000400,1.549,-5.710,-5.019,0.000000
111.790184,-5.823,29.118649,0.000411,1.549,-5.721,-5.029,0.000000
112.177162,-6.046,31.743450,0.000421,1.549,-5.733,-5.039,0.000000
112.565475,-6.200,33.923069,0.000429,1.549,-5.744,-5.049,0.000000
112.955132,-6.344,36.207790,0.000436,1.549,-5.756,-5.059,0.000000
113.346085,-6.438,38.136436,0.000440,1.549,-5.767,-5.070,0.000000
113.738503,-6.524,39.675915,0.000445,1.549,-5.779,-5.080,0.000000
114.132164,-6.625,41.000340,0.000450,1.549,-5.790,-5.090,0.000000
114.527306,-6.764,42.387840,0.000457,1.549,-5.802,-5.101,0.000000
114.923698,-6.882,43.473530,0.000463,1.549,-5.813,-5.111,0.000000
115.321518,-7.049,44.460789,0.000472,1.549,-5.825,-5.122,0.000000
115.720718,-7.228,45.500603,0.000482,1.549,-5.837,-5.132,0.000000
116.121300,-7.445,46.659515,0.000494,1.549,-5.849,-5.143,0.000000
116.523270,-7.662,47.905151,0.000506,1.548,-5.861,-5.153,0.000000
116.926628,-7.906,49.051521,0.000521,1.548,-5.872,-5.164,0.000000
117.331383,-8.144,50.441425,0.000535,1.548,-5.884,-5.174,0.000000
117.737541,-8.395,51.781353,0.000551,1.548,-5.896,-5.185,0.000000
118.145103,-8.645,53.205620,0.000567,1.548,-5.908,-5.196,0.000000
118.554016,-8.948,54.728729,0.000587,1.548,-5.920,-5.207,0.000000
118.964462,-9.187,56.484966,0.000603,1.548,-5.932,-5.217,0.000000
119.376213,-9.525,58.201870,0.000627,1.548,-5.944,-5.228,0.000000
119.789505,-9.776,60.033890,0.000645,1.548,-5.957,-5.239,0.000000
120.204117,-10.116,62.101238,0.000671,1.548,-5.969,-5.250,0.000000
120.620216,-10.375,64.249237,0.000691,1.548,-5.981,-5.261,0.000000
121.037758,-10.738,66.392548,0.000720,1.548,-5.993,-5.272,0.000000
121.456741,-10.979,68.819534,0.000740,1.548,-6.006,-5.283,0.000000
121.877174,-11.303,71.653107,0.000769,1.548,-6.018,-5.294,0.000000
122.299072,-11.623,74.235886,0.000797,1.548,-6.030,-5.305,0.000000
122.722420,-11.850,77.060921,0.000818,1.548,-6.043,-5.316,0.000000
123.147240,-12.147,80.198730,0.000847,1.548,-6.055,-5.327,0.000000
123.573532,-12.404,84.209427,0.000872,1.548,-6.068,-5.339,0.000000
124.001297,-12.609,87.400871,0.000893,1.548,-6.081,-5.350,0.000000
124.430542,-12.775,91.367683,0.000910,1.548,-6.093,-5.361,0.000000
124.861267,-12.901,94.500351,0.000924,1.548,-6.106,-5.372,0.000000
125.293488,-13.067,98.546638,0.000941,1.548,-6.111,-5.377,0.000000
125.727150,-12.985,102.704155,0.000932,1.548,-6.112,-5.378,0.000000
126.162369,-13.073,106.291397,0.000941,1.548,-6.113,-5.379,0.000000
126.599091,-12.939,110.080605,0.000927,1.548,-6.115,-5.380,0.000000
127.037331,-12.870,113.041878,0.000919,1.548,-6.116,-5.381,0.000000
127.477089,-12.813,117.209023,0.000913,1.548,-6.117,-5.382,0.000000
127.918365,-12.492,120.061310,0.000880,1.548,-6.119,-5.383,0.000000
128.361160,-12.460,121.555878,0.000877,1.548,-6.120,-5.385,0.000000
128.805511,-12.228,126.434326,0.000854,1.548,-6.121,-5.386,0.000000
129.251373,-11.916,126.721664,0.000824,1.548,-6.123,-5.387,0.000000
129.698792,-12.055,128.849716,0.000837,1.548,-6.124,-5.388,0.000000
130.147766,-11.557,131.982193,0.000791,1.548,-6.125,-5.389,0.000000
130.598282,-11.572,131.230820,0.000792,1.548,-6.127,-5.390,0.000000
131.050369,-11.570,137.464569,0.000792,1.548,-6.128,-5.392,0.000000
131.503952,-11.130,135.393402,0.000753,1.548,-6.129,-5.393,0.000000
131.959229,-11.563,136.777817,0.000792,1.548,-6.131,-5.394,0.000000
132.415955,-11.085,142.084167,0.000749,1.548,-6.132,-5.395,0.000000
132.874329,-11.170,137.969055,0.000757,1.548,-6.134,-5.396,0.000000
133.334290,-11.457,145.978790,0.000782,1.548,-6.135,-5.397,0.000000
133.795853,-11.007,147.039139,0.000743,1.548,-6.136,-5.399,0.000000
134.259003,-11.533,147.838028,0.000789,1.548,-6.138,-5.400,0.000000
134.723755,-11.196,162.443222,0.000759,1.548,-6.139,-5.401,0.000000
135.190109,-11.025,162.194061,0.000744,1.548,-6.141,-5.402,0.000000
135.658081,-11.646,172.552536,0.000799,1.548,-6.142,-5.403,0.000000
136.127686,-11.083,-178.555191,0.000749,1.548,-6.143,-5.405,0.000000
136.598907,-11.340,179.627411,0.000772,1.548,-6.145,-5.406,0.000000
137.071762,-11.517,-166.799026,0.000788,1.548,-6.146,-5.407,0.000000
137.546249,-11.011,-166.315201,0.000744,1.548,-6.148,-5.408,0.000000
138.022385,-11.374,-163.182312,0.000775,1.547,-6.149,-5.409,0.000000
138.500092,-11.185,-157.300430,0.000759,1.547,-6.151,-5.411,0.000000
138.979599,-10.713,-157.242599,0.000719,1.547,-6.152,-5.412,0.000000
139.460617,-10.897,-153.838318,0.000734,1.547,-6.153,-5.413,0.000000
139.943375,-10.423,-149.676010,0.000695,1.547,-6.155,-5.414,0.000000
140.427811,-10.027,-149.598160,0.000664,1.547,-6.156,-5.416,0.000000
140.913925,-9.767,-145.418671,0.000645,1.547,-6.158,-5.417,0.000000
141.401703,-9.167,-142.339493,0.000602,1.547,-6.159,-5.418,0.000000
141.891190,-8.674,-142.411316,0.000569,1.547,-6.161,-5.419,0.000000
142.382355,-8.240,-139.681595,0.000541,1.547,-6.162,-5.421,0.000000
142.875229,-7.609,-138.637787,0.000503,1.547,-6.164,-5.422,0.000000
143.369812,-7.155,-138.902512,0.000477,1.547,-6.165,-5.423,0.000000
143.866104,-6.675,-137.809036,0.000452,1.547,-6.167,-5.425,0.000000
144.364120,-6.198,-138.176880,0.000428,1.547,-6.168,-5.426,0.000000
144.863785,-5.840,-139.044189,0.000411,1.547,-6.170,-5.427,0.000000
145.365311,-5.485,-139.218765,0.000394,1.547,-6.171,-5.428,0.000000
145.868439,-5.120,-139.930206,0.000378,1.547,-6.173,-5.430,0.000000
146.373383,-4.896,-141.258850,0.000368,1.547,-6.174,-5.431,0.000000
146.880066,-4.696,-141.820709,0.000360,1.547,-6.176,-5.432,0.000000
147.388504,-4.478,-142.643341,0.000351,1.547,-6.177,-5.434,0.000000
147.898712,-4.343,-143.796936,0.000346,1.547,-6.179,-5.435,0.000000
148.410675,-4.295,-144.613724,0.000344,1.547,-6.180,-5.436,0.000000
148.924423,-4.213,-145.212189,0.000341,1.547,-6.182,-5.438,0.000000
149.439941,-4.143,-145.996033,0.000338,1.547,-6.183,-5.439,0.000000
149.957245,-4.148,-146.798264,0.000338,1.547,-6.185,-5.440,0.000000
150.476334,-4.197,-147.317688,0.000340,1.547,-6.187,-5.442,0.000000
150.997238,-4.235,-147.531494,0.000342,1.547,-6.188,-5.443,0.000000
151.519852,-4.299,-147.919052,0.000345,1.547,-6.190,-5.444,0.000000
152.044434,-4.398,-148.201202,0.000349,1.547,-6.191,-5.446,0.000000
152.570679,-4.523,-148.108215,0.000354,1.547,-6.193,-5.447,0.000000
153.098892,-4.642,-147.861557,0.000359,1.547,-6.194,-5.448,0.000000
153.628784,-4.762,-147.597275,0.000364,1.547,-6.196,-5.450,0.000000
154.160660,-4.922,-147.200912,0.000370,1.547,-6.198,-5.451,0.000000
154.694229,-5.086,-146.464020,0.000377,1.547,-6.199,-5.452,0.000000
155.229797,-5.236,-145.657028,0.000384,1.547,-6.201,-5.454,0.000000
155.767075,-5.365,-144.809402,0.000390,1.547,-6.202,-5.455,0.000000
156.306274,-5.518,-143.882095,0.000397,1.547,-6.204,-5.456,0.000000
156.847351,-5.669,-142.749252,0.000404,1.547,-6.206,-5.458,0.000000
157.390305,-5.809,-141.614197,0.000410,1.547,-6.207,-5.459,0.000000
157.935120,-5.949,-140.444351,0.000417,1.547,-6.209,-5.461,0.000000
158.481750,-6.094,-139.282715,0.000424,1.547,-6.211,-5.462,0.000000
159.030441,-6.243,-138.019608,0.000431,1.547,-6.212,-5.464,0.000000
159.580856,-6.396,-136.755661,0.000439,1.547,-6.214,-5.465,0.000000
160.133347,-6.556,-135.358047,0.000447,1.547,-6.216,-5.466,0.000000
160.687592,-6.710,-134.057190,0.000455,1.547,-6.217,-5.468,0.000000
161.243912,-6.895,-132.483841,0.000465,1.547,-6.219,-5.469,0.000000
161.801987,-7.112,-130.668610,0.000477,1.547,-6.221,-5.471,0.000000
162.362167,-7.345,-128.542725,0.000490,1.547,-6.222,-5.472,0.000000
162.924133,-7.554,-126.275520,0.000501,1.547,-6.224,-5.474,0.000000
163.488113,-7.764,-123.753342,0.000514,1.547,-6.226,-5.475,0.000000
164.054047,-7.953,-120.832916,0.000525,1.547,-6.227,-5.476,0.000000
164.621933,-8.111,-117.336250,0.000535,1.547,-6.229,-5.478,0.000000
165.191788,-8.213,-113.915169,0.000541,1.547,-6.231,-5.479,0.000000
165.763535,-8.243,-110.234177,0.000543,1.547,-6.233,-5.481,0.000000
166.337433,-8.145,-106.244453,0.000537,1.547,-6.234,-5.482,0.000000
166.913147,-7.994,-102.810623,0.000527,1.547,-6.236,-5.484,0.000000
167.491013,-7.749,-99.307426,0.000513,1.547,-6.238,-5.485,0.000000
168.070801,-7.523,-96.626427,0.000500,1.547,-6.239,-5.487,0.000000
168.652603,-7.295,-94.291656,0.000487,1.547,-6.241,-5.488,0.000000
169.236328,-7.014,-91.867516,0.000471,1.547,-6.243,-5.490,0.000000
169.822250,-6.771,-90.103134,0.000458,1.547,-6.245,-5.491,0.000000
170.410019,-6.521,-88.483398,0.000445,1.547,-6.247,-5.493,0.000000
170.999924,-6.299,-87.163040,0.000434,1.547,-6.248,-5.494,0.000000
171.591858,-6.067,-85.857841,0.000422,1.547,-6.250,-5.496,0.000000
172.185837,-5.859,-84.586334,0.000412,1.546,-6.252,-5.497,0.000000
172.781876,-5.648,-83.253754,0.000402,1.546,-6.254,-5.499,0.000000
173.379990,-5.392,-82.117325,0.000390,1.546,-6.255,-5.500,0.000000
173.980164,-5.123,-81.268974,0.000378,1.546,-6.257,-5.502,0.000000
174.582336,-4.857,-80.860725,0.000367,1.546,-6.259,-5.503,0.000000
175.186752,-4.601,-80.811264,0.000356,1.546,-6.261,-5.505,0.000000
175.793182,-4.401,-81.047943,0.000348,1.546,-6.263,-5.507,0.000000
176.401703,-4.228,-81.567719,0.000341,1.546,-6.265,-5.508,0.000000
177.012253,-4.119,-82.280960,0.000337,1.546,-6.266,-5.510,0.000000
177.625092,-4.049,-83.143425,0.000334,1.546,-6.268,-5.511,0.000000
178.239883,-4.033,-84.022430,0.000333,1.546,-6.270,-5.513,0.000000
178.856964,-4.066,-85.041496,0.000335,1.546,-6.272,-5.514,0.000000
179.476013,-4.156,-85.892120,0.000338,1.546,-6.274,-5.516,0.000000
180.097290,-4.298,-86.547997,0.000343,1.546,-6.276,-5.518,0.000000
180.720718,-4.474,-87.055344,0.000350,1.546,-6.278,-5.519,0.000000
181.346298,-4.680,-87.416031,0.000359,1.546,-6.279,-5.521,0.000000
181.974045,-4.917,-87.615250,0.000369,1.546,-6.281,-5.523,0.000000
182.603882,-5.159,-87.587616,0.000379,1.546,-6.283,-5.524,0.000000
183.236084,-5.429,-87.450638,0.000391,1.546,-6.285,-5.526,0.000000
183.870377,-5.720,-87.150551,0.000404,1.546,-6.287,-5.527,0.000000
184.506866,-6.041,-86.713417,0.000419,1.546,-6.289,-5.529,0.000000
185.145462,-6.377,-85.990944,0.000436,1.546,-6.291,-5.531,0.000000
185.786453,-6.725,-84.981255,0.000453,1.546,-6.293,-5.532,0.000000
186.429489,-7.077,-83.657173,0.000472,1.546,-6.295,-5.534,0.000000
187.074921,-7.461,-82.022682,0.000493,1.546,-6.297,-5.536,0.000000
187.722412,-7.789,-80.207550,0.000512,1.546,-6.299,-5.537,0.000000
188.372238,-8.103,-78.387062,0.000530,1.546,-6.301,-5.539,0.000000
189.024307,-8.432,-76.513161,0.000551,1.546,-6.303,-5.541,0.000000
189.678650,-8.764,-74.230743,0.000572,1.546,-6.304,-5.542,0.000000
190.335236,-9.066,-71.333832,0.000592,1.546,-6.306,-5.544,0.000000
190.994110,-9.345,-68.184540,0.000611,1.546,-6.308,-5.546,0.000000
191.655258,-9.527,-64.760574,0.000624,1.546,-6.310,-5.547,0.000000
192.318695,-9.622,-61.388962,0.000630,1.546,-6.312,-5.549,0.000000
192.984421,-9.618,-58.129341,0.000630,1.546,-6.314,-5.551,0.000000
193.652374,-9.566,-55.470619,0.000626,1.546,-6.316,-5.553,0.000000
194.322815,-9.539,-52.439289,0.000624,1.546,-6.318,-5.554,0.000000
194.995392,-9.465,-50.577358,0.000618,1.546,-6.320,-5.556,0.000000
195.670486,-9.427,-48.070873,0.000615,1.546,-6.323,-5.558,0.000000
196.347733,-9.364,-46.182152,0.000611,1.546,-6.325,-5.559,0.000000
197.027405,-9.262,-44.093693,0.000603,1.546,-6.327,-5.561,0.000000
197.709442,-9.215,-42.420834,0.000600,1.546,-6.329,-5.563,0.000000
198.393829,-9.102,-40.821556,0.000592,1.546,-6.331,-5.565,0.000000
199.080597,-9.053,-39.199093,0.000588,1.546,-6.333,-5.567,0.000000
199.769745,-9.043,-38.272781,0.000588,1.546,-6.335,-5.568,0.000000
200.461258,-9.031,-36.998257,0.000587,1.546,-6.337,-5.570,0.000000
201.155182,-9.067,-36.374443,0.000589,1.546,-6.339,-5.572,0.000000
201.851501,-9.150,-35.352760,0.000594,1.546,-6.341,-5.574,0.000000
202.550232,-9.289,-34.941692,0.000603,1.546,-6.343,-5.575,0.000000
203.251389,-9.409,-34.121250,0.000612,1.546,-6.345,-5.577,0.000000
203.954865,-9.614,-33.198929,0.000626,1.546,-6.347,-5.579,0.000000
204.660980,-9.807,-32.370087,0.000640,1.546,-6.350,-5.581,0.000000
205.369339,-9.988,-31.721422,0.000653,1.546,-6.352,-5.583,0.000000
206.080246,-10.274,-30.571280,0.000674,1.545,-6.354,-5.585,0.000000
206.793625,-10.537,-29.997196,0.000695,1.545,-6.356,-5.586,0.000000
207.509567,-10.891,-29.146355,0.000723,1.545,-6.358,-5.588,0.000000
208.227783,-11.276,-27.988922,0.000756,1.545,-6.360,-5.590,0.000000
208.948685,-11.677,-26.465124,0.000791,1.545,-6.362,-5.592,0.000000
209.671890,-12.160,-25.014452,0.000836,1.545,-6.365,-5.594,0.000000
210.397690,-12.590,-22.847534,0.000878,1.545,-6.367,-5.596,0.000000
211.126007,-13.071,-20.112019,0.000928,1.545,-6.369,-5.597,0.000000
211.856842,-13.463,-17.097399,0.000970,1.545,-6.371,-5.599,0.000000
212.590210,-13.867,-13.561791,0.001016,1.545,-6.373,-5.601,0.000000
213.326019,-14.079,-10.133223,0.001041,1.545,-6.376,-5.603,0.000000
214.064575,-14.297,-5.636900,0.001067,1.545,-6.378,-5.605,0.000000
214.805481,-14.357,-1.918988,0.001073,1.545,-6.380,-5.607,0.000000
215.549057,-14.403,1.819637,0.001078,1.545,-6.382,-5.609,0.000000
216.295197,-14.340,5.037937,0.001070,1.545,-6.385,-5.611,0.000000
217.044037,-14.280,8.103622,0.001063,1.545,-6.387,-5.613,0.000000
217.795258,-14.173,10.699540,0.001049,1.545,-6.389,-5.615,0.000000
218.549286,-14.060,12.378576,0.001035,1.545,-6.391,-5.617,0.000000
219.305710,-13.999,14.343863,0.001028,1.545,-6.394,-5.619,0.000000
220.064865,-13.965,15.468786,0.001023,1.545,-6.396,-5.620,0.000000
220.826645,-14.052,15.883534,0.001033,1.545,-6.398,-5.622,0.000000
221.591064,-14.095,16.818884,0.001038,1.545,-6.400,-5.624,0.000000
222.358124,-14.318,16.610247,0.001065,1.545,-6.403,-5.626,0.000000
223.127731,-14.541,17.826756,0.001092,1.545,-6.405,-5.628,0.000000
223.900223,-14.804,17.766079,0.001125,1.545,-6.407,-5.630,0.000000
224.675171,-15.151,19.403334,0.001171,1.545,-6.410,-5.632,0.000000
225.453018,-15.549,20.683418,0.001225,1.545,-6.412,-5.634,0.000000
226.233337,-16.091,23.182247,0.001303,1.545,-6.414,-5.636,0.000000
227.016586,-16.450,25.714443,0.001358,1.545,-6.417,-5.638,0.000000
227.802322,-16.978,28.283138,0.001442,1.545,-6.419,-5.640,0.000000
228.590988,-17.335,32.599445,0.001502,1.545,-6.422,-5.642,0.000000
229.382187,-17.608,35.140659,0.001550,1.545,-6.424,-5.644,0.000000
230.176208,-17.850,39.712322,0.001593,1.545,-6.426,-5.646,0.000000
230.972992,-17.938,42.785023,0.001609,1.545,-6.429,-5.649,0.000000
231.772537,-18.137,46.800571,0.001646,1.545,-6.431,-5.651,0.000000
232.574844,-18.188,50.478474,0.001655,1.545,-6.434,-5.653,0.000000
